"id","level","prompt","correct","distractor1","distractor2","distractor3"
"football-l7-1079","7","Hva er Luka Modrić sitt eneste Ballon d'Or-år?","2018","2017","2019","2016"
"football-l8-1080","8","Hvor mange spillere fra hvert lag er på banen under en standard fotballkamp?","11","10","12","9"
"football-l8-1081","8","Hvor stor er området som måles fra mållinjen til straffemerket?","11 meter","10 meter","12 meter","9 meter"
"football-l8-1082","8","Hvor lang er radiusen på sirkelområdet rundt midtpunktet?","9,15 meter","9 meter","10 meter","8,5 meter"
"football-l8-1083","8","Hvor bred er målet i fotball?","7,32 meter","7 meter","8 meter","6,5 meter"
"football-l8-1084","8","Hvor høyt er målet i fotball?","2,44 meter","2,40 meter","2,50 meter","2,30 meter"
"football-l8-1085","8","Hva er vekten på en offisiell fotball?","410-450 gram","400-440 gram","420-460 gram","390-430 gram"
"football-l8-1086","8","Hva er omkretsen på en offisiell fotball?","68-70 centimeter","66-68 centimeter","70-72 centimeter","64-66 centimeter"
"football-l8-1087","8","Hvor mange gjennomsnittlige minutter varer en fotballkamp?","90","80","100","85"
"football-l8-1088","8","Hvor mange omganger er det i en standard fotballkamp?","2","3","4","1"
"football-l8-1089","8","Hvor lang er hver omgang i fotball?","45 minutter","40 minutter","50 minutter","35 minutter"
"football-l8-1090","8","Hvor mange dommere er det på banen under en standard fotballkamp?","1","2","3","4"
"football-l8-1091","8","Hvor mange assistentdommere er det tradisjonelt under en fotballkamp?","2","1","3","4"
"football-l8-1092","8","Hva er den maksimale antall utskiftinger tillatt i en standard fotballkamp?","3","2","4","5"
"football-l8-1093","8","Hvor mange kort har en dommer med seg på banen?","2 (ett rødt og ett gult)","1","3","4"
"football-l8-1094","8","Hva er størrelsen på straffeboksen?","40,32 x 16,5 meter","40 x 16 meter","41 x 17 meter","39 x 15 meter"
"football-l8-1095","8","Hvor langt fra mållinjen ligger mållinjen for målspark?","5,5 meter","5 meter","6 meter","4,5 meter"
"football-l8-1096","8","Hvor mange minutter blir det lagt til hvis det oppstår skader?","Varierer etter situasjon","Alltid 2 minutter","Alltid 5 minutter","Alltid 10 minutter"
"football-l8-1097","8","Hva er det offisielle navnet på halvlinjen i fotball?","Midtlinjen","Senterlinje","Splitlinjen","Dellinjen"
"football-l8-1098","8","Hvor stor er området kjent som området foran målet?","5,5 x 18,32 meter","5 x 18 meter","6 x 19 meter","5 x 20 meter"
"football-l8-1099","8","Hva er det maksimale antall spillere som kan være på benken?","12 (eller mer avhengig av nasjonale regler)","7","10","15"
"football-l8-1100","8","Hvor mange lag kan en spiller byttes til under ett år?","Ubegrenset (avhengig av registreringsregler)","3","2","5"
"football-l8-1101","8","Hva er det minste antall spillere som kreves for å fortsette en kamp?","7","6","8","5"
"football-l8-1102","8","Hvor mange ganger per sesong møtes to lag vanligvis i samme liga?","2","1","3","4"
"football-l8-1103","8","Hva er det offisielle navnet på området ved siden av mållinjen?","Sidelinje","Kantlinje","Grenselinje","Vegglinje"
"football-l8-1104","8","Hvor lang tid får en spiller på å ta et innkast?","Ingen tidsgrense (må kaste før dommeren blåser)","5 sekunder","10 sekunder","3 sekunder"
"football-l8-1105","8","Hva er det maksimale antall røde kort en spiller kan få før utvisning?","1","2","3","0"
"football-l8-1106","8","Hvor mange gule kort gir vanligvis utvisning?","2 (samme kamp)","1","3","4"
"football-l8-1107","8","Hva er diameteren på midtsirkelen?","18,3 meter","18 meter","20 meter","16 meter"
"football-l8-1108","8","Hvor dypt målet er av benevnt dybde?","Ikke fastsatt (minst 80 centimeter anbefalte)","Nøyaktig 1 meter","Minst 2 meter","Maksimalt 50 centimeter"
"football-l8-1109","8","Hvor mange offisielle språk bruker FIFA i sine regler?","6","4","8","5"
"football-l8-1110","8","Hva er det minste antall dager mellom to kamper i samme turneringsserie?","Varierer (ofte 3-7 dager)","Alltid 1 dag","Alltid 2 dager","Alltid 10 dager"
"football-l8-1111","8","Hvor høyt må et hjørnespark tas fra?","Hjørnet av banen","1 meter fra hjørnet","2 meter fra hjørnet","Midtlinjen på siden"
"football-l8-1112","8","Hva er det maksimale antall lag som normalt deltar i en nasjonal premier league?","20 (men varierer)","16","18","24"
"football-l8-1113","8","Hvor mange poeng gis for en seier i fotball?","3","2","4","1"
"football-l8-1114","8","Hvor mange poeng gis for uavgjort i fotball?","1","0","2","1,5"
"football-l8-1115","8","Hvor mange poeng gis for tap i fotball?","0","1","-1","2"
"football-l8-1116","8","Hva er det minste antall kamper en spiller må spille for å kalles sentral?","Ingen offisiell regel (avhengig av klubb)","10 kamper","20 kamper","5 kamper"
"football-l8-1117","8","Hvor mange sekunder har keeper på å oppgi ballen etter å ha fått den med foten?","6 sekunder","5 sekunder","4 sekunder","8 sekunder"
"football-l8-1118","8","Hvilken engelsk klubb vant FA Cupen første gang i 1871?","Wanderers","Royal Engineers","Blackburn Rovers","Sheffield United"
"football-l8-1119","8","I hvilket år ble det første moderne olympiske fotballturnering arrangert?","1900","1896","1904","1908"
"football-l8-1120","8","Hvilken europeisk liga var den første som ble etablert, grunnlagt i 1889?","Championship (engelsk)","Série A (italiensk)","La Liga (spansk)","Bundesliga (tysk)"
"football-l8-1121","8","Hvem var Brasils trener under deres første VM-seier i 1958?","Vicente Feola","João Saldanha","Aymoré Moreira","Ernst Happel"
"football-l8-1122","8","I hvilket år ble FIFA World Cup første gang arrangert?","1930","1928","1932","1934"
"football-l8-1123","8","Hvilket land var vertskap for den første FIFA World Cup?","Uruguay","Italia","Frankrike","Brasil"
"football-l8-1124","8","Hvilken engelsk klubb vant første gang ligatittelen i 1889?","Preston North End","Aston Villa","Sunderland","Everton"
"football-l8-1125","8","Hvem scoret det første målet i FIFA World Cup-historien?","Lucien Laurent","Guillermo Stábile","Héctor Scarone","Bartolomé Maschio"
"football-l8-1126","8","I hvilket år ble UEFA European Cup (nå Champions League) første gang arrangert?","1955","1952","1958","1960"
"football-l8-1127","8","Hvilken italiensk klubb vant det første året av European Cup i 1956?","Real Madrid","AC Milan","Inter Milan","Juventus"
"football-l8-1128","8","Hvem var kapten på Uruguays lag som vant VM i 1930?","Ghiggia","Ghiggia","José Nasazzi","Alcides Ghiggia"
"football-l8-1129","8","I hvilket år ble den første Afrika Cup of Nations arrangert?","1957","1955","1959","1961"
"football-l8-1130","8","Hvilket land vant den første Copa América i 1916?","Uruguay","Brasil","Argentina","Paraguay"
"football-l8-1131","8","Hvilken tysk klubb var den første tyske laget som vant European Cup?","Real Madrid","Bayern Munich","Borussia Dortmund","Hamburg SV"
"football-l8-1132","8","I hvilket år ble fotball først dokumentert som organisert sport i England?","1863","1860","1866","1870"
"football-l8-1133","8","Hvem grunnla The Football Association i England?","Ebenezer Cobb Morley","Charles W. Alcock","Theobald Chartran","Sir Stanley Rous"
"football-l8-1134","8","Hvilken nederlandsk klubb vant det første året av European Cup i 1956?","Real Madrid","Ajax","PSV Eindhoven","Feyenoord"
"football-l8-1135","8","I hvilket år ble den første internasjonale fotballkampen mellom to nasjonale lag spilt?","1872","1870","1874","1876"
"football-l8-1136","8","Hvilke to land spilte den første internasjonale fotballkampen i 1872?","England og Skottland","England og Wales","England og Irland","Skottland og Wales"
"football-l8-1137","8","Hvilken brasiliansk klubb var den første som vant Copa Libertadores i 1960?","Peñarol","Flamengo","Corinthians","São Paulo"
"football-l8-1138","8","I hvilket år ble Copa Libertadores først arrangert?","1960","1958","1962","1964"
"football-l8-1139","8","Hvem var trener for Uruguay da de vant VM i 1930?","Alberto Suppici","Juan López","Héctor Rodríguez","Ghiggia"
"football-l8-1140","8","Hvilken fransk klubk vant første gang European Cup?","Real Madrid","AS Saint-Étienne","Olympique de Marseille","Paris Saint-Germain"
"football-l8-1141","8","I hvilket år ble det første Ballon d'Or utdelt?","1956","1954","1958","1960"
"football-l8-1142","8","Hvem mottok det første Ballon d'Or i 1956?","Stanley Matthews","Alfredo Di Stéfano","Ferenc Puskás","Juan Eduardo Hohberg"
"football-l8-1143","8","Hvilken engelsk klub vant FA Cupen tre år på rad fra 1884-1886?","Blackburn Rovers","Aston Villa","Preston North End","Everton"
"football-l8-1144","8","I hvilket år ble Ligue 1 (fransk liga) først etablert?","1932","1930","1934","1936"
"football-l8-1145","8","Hvilken spansk klubb vant La Liga første gang det året den ble etablert i 1929?","Barcelona","Real Madrid","Athletic Bilbao","Valencia"
"football-l8-1146","8","I hvilket år ble Serie A (italiensk liga) først etablert?","1930","1928","1932","1934"
"football-l8-1147","8","Hvem var Deutschlands trener da de vant VM i 1954?","Sepp Herberger","Ernst Happel","Helmut Schön","Otto Rehhagel"
"football-l8-1148","8","Hvilken klubb var Pele tiltknyttet da han debuterte i VM i 1958?","Santos","Flamengo","Corinthians","Palmeiras"
"football-l8-1149","8","I hvilket år ble den første Coppa Italia arrangert?","1922","1920","1924","1926"
"football-l8-1150","8","Hvem var trener for Italia da de vant VM i 1934?","Vittorio Pozzo","Ferruccio Valcareggi","Alfredo Foni","Carlo Carcano"
"football-l8-1151","8","Hvilken nederlandsk klubb vant første gang Eredivisie (nederlandsk liga)?","Ajax","PSV Eindhoven","Feyenoord","Sparta Rotterdam"
"football-l8-1152","8","I hvilket år ble UEFA European Football Championship (EM) først arrangert?","1960","1958","1962","1964"
"football-l8-1153","8","Hvilket land vant den første UEFA European Football Championship i 1960?","Sovjetunionen","Tsjekkoslovakia","Yugoslavia","Ungarn"
"football-l8-1154","8","I hvilket år ble den første Golden Boot (Gullskoene) utdelt i VM-sammenheng?","1930","1932","1928","1934"
"football-l8-1155","8","Hvem scoret flest mål i den første FIFA World Cup i 1930?","Guillermo Stábile","Bartolomé Maschio","Manuel Rivas","Lucien Laurent"
"football-l8-1156","8","Hvilken tysk klubb var den første vesttyske klubben som vant European Cup?","Borussia Dortmund","Hamburg SV","FC Bayern Munich","Borussia Mönchengladbach"
"football-l8-1157","8","Hvilken italiensk klubb var Gianluigi Buffon trofé med i perioden 2001-2018?","Juventus","AC Milan","Inter Mailand","AS Roma"
"football-l8-1158","8","I hvilket år vant Pelé sitt første verdensmesterskap?","1958","1960","1962","1956"
"football-l8-1159","8","Hvor mange Ballon d'Or-priser har Messi vunnet i sin karriere?","8","7","9","6"
"football-l8-1160","8","Hvilken engelsk klubb var Roy Keane kaptein for i 1990-tallet?","Manchester United","Arsenal","Liverpool","Chelsea"
"football-l8-1161","8","Hva var Zidanes første klubb i Frankrike før han dro til Italia?","Cannes","Bordeaux","Toulouse","AS Monaco"
"football-l8-1162","8","Hvilket nasjonalt lag var Franz Beckenbauer kaptein for?","Tyskland","Østerrike","Sveits","Danmark"
"football-l8-1163","8","I hvilket år pensjonerte Zinedine Zidane seg fra internasjonal fotball etter hodetaklingen i VM-finalen?","2006","2005","2007","2008"
"football-l8-1164","8","Hvor mange ganger ble Pele kåret til verdensmester i fotball?","3","2","4","5"
"football-l8-1165","8","Hvilken posisjon spilte Diego Maradona hovedsakelig?","Angrepsmidtspiller","Stoppspiller","Midtbanespiller","Spiss"
"football-l8-1166","8","Hvem var trener for Tyskland da de vant VM i 2014?","Joachim Löw","Jürgen Klinsmann","Rudi Völler","Berti Vogts"
"football-l8-1167","8","Hvor mange mål scoret Ronaldo (den brasilianske) i sitt karrieres VM-sammenheng?","12","14","10","15"
"football-l8-1168","8","Hvilken klubb gjorde Cristiano Ronaldo sitt gjennombrudd i Europa med?","Manchester United","Juventus","Real Madrid","Sporting Lissabon"
"football-l8-1169","8","Hvor mange Ballon d'Or-priser hadde Cristiano Ronaldo vunnet helt til 2023?","5","6","4","7"
"football-l8-1170","8","Hvilket år begynte Johan Cruyff som trener i Barcelona?","1988","1990","1986","1992"
"football-l8-1171","8","Hva var Thierry Henrys antall ligamål for Arsenal?","226","220","232","210"
"football-l8-1172","8","Hvilken nasjonalitet har Luis Suárez?","Uruguayansk","Argentinsk","Chilensk","Paraguayansk"
"football-l8-1173","8","I hvilket år sluttet Andriy Shevchenko sin karriere som spiller?","2012","2010","2014","2011"
"football-l8-1174","8","Hvem var kaptein for Sverige i VM 1994?","Stefan Schwarz","Patrik Andersson","Jonas Thern","Bengt Holmqvist"
"football-l8-1175","8","Hvor mange ganger har Neymar blitt kåret til verdens beste unge fotballspiller (Golden Boy Award)?","1","2","0","3"
"football-l8-1176","8","Hvilken klubb hadde Gigi Buffon sitt første opphold utenfor Italia?","PSG","Real Madrid","Manchester City","Liverpool"
"football-l8-1177","8","Hva var Sergio Ramos sitt antall landskamper for Spania fram til 2023?","180","175","190","170"
"football-l8-1178","8","Hvilken norsk fotballspiller vant mest mål i en utenlandsk toppliga?","Erling Haaland","Ole Gunnar Solskjær","Henning Berg","Egil Drillo Olsen"
"football-l8-1179","8","I hvilket år debuterte Lionel Messi for Argentinas A-lag?","2004","2005","2003","2006"
"football-l8-1180","8","Hvor mange Champions League-titler har Real Madrid vunnet under Florentino Pérez sitt lederskap?","8","7","9","6"
"football-l8-1181","8","Hvilken spiller scoret det siste straffesparket for Argentina i VM-finalen 2022?","Gonzalo Montiel","Lionel Messi","Ángel Di María","Nicolás Otamendi"
"football-l8-1182","8","Hva var Antonio Cassanos største klubb i karrieren?","Real Madrid","AC Milan","Inter Mailand","Juventus"
"football-l8-1183","8","Hvor mange år hadde Zinedine Zidane siden sitt siste landskamp før han ble Frankrikes trener i 2016?","10","9","11","12"
"football-l8-1184","8","Hvilken skandinavisk spiller ble europamester med Bayern München i 1974?","Ingen","Ove Kindvall","Rune Bratseth","John Arne Riise"
"football-l8-1185","8","Hva var hovedårsaken til at José Mourinho ble kjent som 'the Special One'?","Han sa det om seg selv i en pressekonferanse","Media ga ham tilnavnet","Spillerne kalte ham det","Det var fra hans barndom"
"football-l8-1186","8","Hvor mange mål scoret Gerd Müller for Bayern München i Bundesliga?","365","380","350","395"
"football-l8-1187","8","Hvilken engelsk klubb var Alan Shearer most populær og lønnstripper på?","Newcastle United","Manchester United","Arsenal","Liverpool"
"football-l8-1188","8","I hvilket år ble Pele tilbudt å spille for New York Cosmos?","1975","1974","1976","1977"
"football-l8-1189","8","Hva var Paolo Maldinis antall landskamper for Italia?","126","120","135","115"
"football-l8-1190","8","Hvilken fransk fotballspiller vant Ballon d'Or i 1983 og 1984?","Michel Platini","Jean Tigana","Dominique Rocheteau","Alain Giresse"
"football-l8-1191","8","Hvor mange ganger har Iniesta vunnet Champions League-trofeet?","6","5","7","4"
"football-l8-1192","8","Hvilket år var Ronaldinho på sitt beste og vant Ballon d'Or?","2004","2003","2005","2006"
"football-l8-1193","8","Hvem var kaptein for Nederland i VM-finalen 1974 som de tapte?","Johan Cruyff","Ruud Krol","Wim van Hanegem","Johan Neeskens"
"football-l8-1194","8","Hvor mange UEFA Cup-titler vant José Mourinho som trener?","2","1","3","4"
"football-l8-1195","8","Hvilken brasiliansk spiller vant Ballon d'Or i 1997?","Ronaldo","Rivaldo","Ronaldinho","Pelé"
"football-l8-1196","8","I hvilket år sluttet Roberto Carlos sin karriere som proff fotballspiller?","2012","2010","2014","2011"
"football-l8-1197","8","Hvem har scoret flest mål i VM-kvalifiseringskamper?","Cristiano Ronaldo","Pelé","Gerd Müller","Ferenc Puskás"
"football-l8-1198","8","Hvilken spiller har gjort flest målgivende pasninger i Premier League-historien?","Ryan Giggs","David Beckham","Dennis Bergkamp","Patrick Vieira"
"football-l8-1199","8","Hvor mange mål scoret Pelé i sin karriere ifølge offisielle kilder?","757","720","843","690"
"football-l8-1200","8","Hvem er den eldste målscorer i Champions League-historien?","Jesús Nacho Fernández","Cristiano Ronaldo","Gareth Bale","Javier Zanetti"
"football-l8-1201","8","Hvem scoret flest mål i en enkelt Serie A-sesong?","Gerd Müller","Cristiano Ronaldo","Giuseppe Meazza","Roberto Lewandowski"
"football-l8-1202","8","Hvor mange scoringer har Cristiano Ronaldo gjort i alle europeiske klubbkamper?","140","135","145","132"
"football-l8-1203","8","Hvem har den høyeste scoring-rate i Champions League-historien (minimum 50 kamper)?","Cristiano Ronaldo","Pelé","Sergio Agüero","Didier Drogba"
"football-l8-1204","8","Hvor mange år var Pelé når han scoret sitt første VM-mål?","17","16","18","19"
"football-l8-1205","8","Hvem har scoret flest mål for England i VM-turnering?","Harry Kane","Bobby Charlton","Gary Lineker","Wayne Rooney"
"football-l8-1206","8","Hvor mange mål scoret Gary Lineker i VM-turneringer?","6","5","7","4"
"football-l8-1207","8","Hvem har gjort flest målgivende pasninger i VM-historien?","Pelé","Zinédine Zidane","Diego Maradona","Franz Beckenbauer"
"football-l8-1208","8","Hvor mange sammenhengende kamper scoret Cristiano Ronaldo for Portugal i VM-kvalifisering?","8","6","7","9"
"football-l8-1209","8","Hvem har scoret flest mål i en enkelt La Liga-sesong?","Lionel Messi","Cristiano Ronaldo","Luis Suárez","Francisco Gento"
"football-l8-1210","8","Hvor mange mål scoret Messi i La Liga-sesongen 2011-12?","50","48","52","49"
"football-l8-1211","8","Hvem har vunnet flest Ballon d'Or-priser?","Cristiano Ronaldo","Lionel Messi","Pelé","Diego Maradona"
"football-l8-1212","8","Hvor mange Ballon d'Or-priser har Cristiano Ronaldo vunnet?","5","4","6","3"
"football-l8-1213","8","Hvem er den første non-europeiske spilleren som vant Ballon d'Or?","George Weah","Pelé","Samuel Eto'o","Ronaldinho"
"football-l8-1214","8","I hvilket år vant George Weah Ballon d'Or?","1995","1996","1994","1997"
"football-l8-1215","8","Hvem holder rekordet for flest mål i en enkelt Premier League-sesong?","Harry Kane","Mohamed Salah","Alan Shearer","Sergio Agüero"
"football-l8-1216","8","Hvor mange mål scoret Harry Kane i Premier League-sesongen 2017-18?","41","39","42","40"
"football-l8-1217","8","Hvem har scoret flest mål i Bundesliga-historien?","Gerd Müller","Robert Lewandowski","Josef Bican","Karl-Heinz Rummenigge"
"football-l8-1218","8","Hvor mange mål scoret Gerd Müller i Bundesliga?","365","357","372","350"
"football-l8-1219","8","Hvem har den lengste målscoring-rekkefølge i en enkelt sesong i toppserien?","Mohamed Salah","Cristiano Ronaldo","Harry Kane","Sergio Agüero"
"football-l8-1220","8","Hvor mange sammenhengende kamper scoret Mohamed Salah i Premier League-sesongen 2017-18?","10","9","11","8"
"football-l8-1221","8","Hvem har scoret flest mål i et enkelt VM-år (alle kamper)?","Just Fontaine","Gerd Müller","Pelé","Cristiano Ronaldo"
"football-l8-1222","8","Hvem har vunnet flest VM-titler som spiller?","Pelé","Diego Maradona","Zinédine Zidane","Ronaldo"
"football-l8-1223","8","Hvor mange VM-titler vant Pelé?","3","2","4","1"
"football-l8-1224","8","Hvem er den eneste spilleren som har scoret 100+ mål i alle europeiske klubbkamper?","Cristiano Ronaldo","Lionel Messi","Robert Lewandowski","Sergio Agüero"
"football-l8-1225","8","Hvor mange mål har Cristiano Ronaldo scoret i alle europeiske klubbkamper?","140","135","145","138"
"football-l8-1226","8","Hvem scoret det første målet i Champions League-historien?","Philippe Grimmeau","Alfredo Di Stéfano","Gerd Müller","Ferenc Puskás"
"football-l8-1227","8","I hvilket år ble Champions League etablert?","1955","1954","1956","1957"
"football-l8-1228","8","Hvem har scoret flest mål i VM-finaler?","Pelé","Diego Maradona","Zinédine Zidane","Ronaldo"
"football-l8-1229","8","Hvor mange mål scoret Pelé i VM-finaler?","3","2","4","1"
"football-l8-1230","8","Hvem har gjort flest målgivende pasninger i Champions League-historien?","Robert Lewandowski","Cristiano Ronaldo","Andriy Shevchenko","Zinédine Zidane"
"football-l9-1231","9","Hvor mange spillere fra hvert lag er på banen under en kamp?","11","10","12","9"
"football-l9-1232","9","Hvor stor er en standard fotballbane i lengde (omtrentlig)?","100-110 meter","90-95 meter","120-130 meter","80-90 meter"
"football-l9-1233","9","Hvor stor er en standard fotballbane i bredde (omtrentlig)?","64-75 meter","50-60 meter","80-90 meter","55-65 meter"
"football-l9-1234","9","Hva er diameteren på en standard fotball?","22 cm","20 cm","25 cm","24 cm"
"football-l9-1235","9","Hvor mange paneler har en tradisjonell Adidas Telstar fotball?","32","24","36","28"
"football-l9-1236","9","Hvor lang er mållinjen på en standard fotballbane?","64-75 meter","50-60 meter","80-90 meter","55-65 meter"
"football-l9-1237","9","Hvor lang er en straffespark fra mållinjen?","12 meter","10 meter","14 meter","11 meter"
"football-l9-1238","9","Hvor lang er lengden på straffeboksen?","16,5 meter","14 meter","18 meter","15 meter"
"football-l9-1239","9","Hvor bred er målet?","7,32 meter","7 meter","8 meter","7,5 meter"
"football-l9-1240","9","Hvor høy er målet?","2,44 meter","2,3 meter","2,5 meter","2,4 meter"
"football-l9-1241","9","Hvor stor er radiusen på straffeboksen (målsirkelen)?","9,15 meter","8 meter","10 meter","9 meter"
"football-l9-1242","9","Hvor lang er halvsirkelen foran målet?","9,15 meter","8 meter","10 meter","8,5 meter"
"football-l9-1243","9","Hvor bredt er hjørnesparket (hjørneflagget)?","1 meter","0,5 meter","1,5 meter","0,75 meter"
"football-l9-1244","9","Hvor mange lag deltar i FIFA World Cup?","32","24","36","28"
"football-l9-1245","9","Hvor mange kamper spiller hvert lag i gruppespillet av FIFA World Cup?","3","2","4","5"
"football-l9-1246","9","Hvor mange lag fra hver gruppe går til åttedelsfinalen i FIFA World Cup?","2","3","4","1"
"football-l9-1247","9","Hvor mange kamper spilles totalt i en FIFA World Cup (med 32 lag)?","64","48","80","72"
"football-l9-1248","9","Hvor mange ganger per halvdel kan en trener skifte ut spillere i en kamp?","Ubegrenset","3","5","7"
"football-l9-1249","9","Hvor mange utskiftinger maksimalt får en trener i en ordinær kamp?","3","2","4","5"
"football-l9-1250","9","Hvor mange minutter pause er det mellom første og andre halvdel?","15","10","20","12"
"football-l9-1251","9","Hvor lang tid kan dommeren påløp maksimalt som tilleggstid?","Ingen fastsatt grense","5 minutter","10 minutter","3 minutter"
"football-l9-1252","9","Hva er minimum antall spillere som må være på banen for at kampen skal fortsette?","7","8","6","9"
"football-l9-1253","9","Hvor mange røde kort får en spiller før han blir utvist?","1","2","3","4"
"football-l9-1254","9","Hvor mange gule kort får en spiller før han blir utvist?","2","3","1","4"
"football-l9-1255","9","Hva er offsidesregelen basert på når angrepsspilleren mottar ballen?","To motstanderspillere nærmere målet","Tre motstanderspillere nærmere målet","En motstanderspiller nærmere målet","Ingen regel for offside"
"football-l9-1256","9","Hvor mange punkter får et lag for en seier?","3","2","4","1"
"football-l9-1257","9","Hvor mange punkter får et lag for en uavgjort?","1","2","0","0,5"
"football-l9-1258","9","Hvor mange minutter varer en ekstraomgang i knockout-kamper?","30 (2x15)","20 (2x10)","40 (2x20)","25 (2x12,5)"
"football-l9-1259","9","Hvor stor er straffeboksen bredde?","40,32 meter","38 meter","42 meter","39 meter"
"football-l9-1260","9","Hvor langt fra målet er mållinjen der målsparket tas fra?","5,5 meter","4 meter","6 meter","5 meter"
"football-l9-1261","9","Hvor mange lag er det i en standard engelsk liga (Premier League)?","20","18","22","24"
"football-l9-1262","9","Hvor mange kamper spiller hver lag i Premier League i en sesong?","38","34","42","36"
"football-l9-1263","9","Hvor mange lag rykker ned fra Premier League hver sesong?","3","2","4","5"
"football-l9-1264","9","Hvor mange lag får Champions League-plass fra Premier League?","4","3","5","6"
"football-l9-1265","9","Hvor mange målscorere per lag maksimalt i en standard fotballkamp?","Ubegrenset","11","5","3"
"football-l9-1266","9","Hvor mange lag deltar i Champions League fra hver nasjon maksimalt?","4","3","5","2"
"football-l9-1267","9","Hvor mange lag går til semifinalen i en vanlig cup-turnering?","2","4","3","1"
"football-l9-1268","9","Hvor mange lag deltar i gruppespillet av Europa League fra hver gruppe?","4","3","5","2"
"football-l9-1269","9","Hvilken italiensk klubb spilte Zlatan Ibrahimović for før han gikk til Barcelona i 2009?","Inter Milano","AS Roma","AC Milan","Juventus"
"football-l9-1270","9","I hvilken by ble Cristiano Ronaldo født?","Funchal","Lissabon","Porto","Covilhã"
"football-l9-1271","9","Hvor mange Ballon d'Or-priser har Lionel Messi vunnet totalt?","8","7","9","6"
"football-l9-1272","9","Hvilken tysk klubb gjorde Jürgen Klopp til trener før han gikk til Liverpool?","Borussia Dortmund","Bayern München","Schalke 04","Borussia Mönchengladbach"
"football-l9-1273","9","I hvilket år sluttet Pele sin fotballkarriere?","1977","1975","1979","1976"
"football-l9-1274","9","Hvor mange landskamper spilte Diego Maradona for Argentina?","91","87","95","89"
"football-l9-1275","9","Hvilken engelsk klubb spilte Eric Cantona for da han var på sitt beste?","Manchester United","Liverpool","Arsenal","Chelsea"
"football-l9-1276","9","Hva var Johan Cruyffs eneste klubb i Nord-Amerika?","New York Cosmos","Los Angeles Aztecs","Tampa Bay Rowdies","San Jose Earthquakes"
"football-l9-1277","9","Hvilket år vant Pele sitt første VM med Brasil?","1958","1962","1956","1960"
"football-l9-1278","9","Hvor mange ganger var Mia Hamm lagkaptein for USAs kvinnelandslag?","3","2","4","1"
"football-l9-1279","9","Hvilken spansk klubb signerte Luis Suárez fra Liverpool i 2014?","Barcelona","Real Madrid","Atlético Madrid","Valencia"
"football-l9-1280","9","I hvilket år gjorde Zinedine Zidane sitt berømte hodestøt i VM-finalen?","2006","2002","2004","2008"
"football-l9-1281","9","Hvor mange ganger vant Alfredo Di Stéfano European Cup med Real Madrid?","5","4","6","3"
"football-l9-1282","9","Hvilken fransk klubb gjorde Thierry Henry til en superstjerne før Arsenal?","AS Monaco","Olympique Lyonnais","Paris Saint-Germain","Olympique Marseille"
"football-l9-1283","9","Hvor mange landskamper scoret Pelé mål i for Brasil?","77","75","81","73"
"football-l9-1284","9","Hvilken engelsk trener ledet Manchester United til sitt første eurolegitime?","Sir Alex Ferguson","Matt Busby","Frank O'Farrell","Tommy Docherty"
"football-l9-1285","9","Hvor mange ganger var Ronaldinho nummer 1 rankert blant verdens beste spillere?","3","2","4","5"
"football-l9-1286","9","Hvilken brasiliansk klubb spilte Ronaldinho for før han gikk til Europa?","Grêmio","Corinthians","Flamengo","Santos"
"football-l9-1287","9","I hvilken italiensk by ble Giuseppe Meazza født?","Milano","Roma","Torino","Napoli"
"football-l9-1288","9","Hvor mange ganger vant Cristiano Ronaldo Premier League-tittelen?","3","2","4","5"
"football-l9-1289","9","Hvilken tysk trener vant VM med Tyskland i 2014?","Joachim Löw","Jürgen Klinsmann","Rudi Völler","Stefan Effenberg"
"football-l9-1290","9","Hvor mange ganger var Franz Beckenbauer VM-vinner?","2","1","3","4"
"football-l9-1291","9","I hvilket år gjorde Mia Hamm sitt siste opptreden for USAs landslag?","2004","2003","2005","2006"
"football-l9-1292","9","Hvilken belgisk klubb gjorde Romário til en legende?","PSV Eindhoven","Ajax","Feyenoord","Utrecht"
"football-l9-1293","9","Hvor mange ganger var Bobby Charlton engelsk landslagskaptein?","106","98","112","102"
"football-l9-1294","9","Hvilken italiensk klubb spilte Marco van Basten for da han var på sitt beste?","AC Milan","Inter Milano","Juventus","AS Roma"
"football-l9-1295","9","I hvilket år ble Pelés karriere offisielt avsluttet med en hyllest?","1977","1976","1978","1975"
"football-l9-1296","9","Hvor mange ganger var Gianluigi Buffon keeper for Juventus?","17","15","19","16"
"football-l9-1297","9","Hvilken brasiliansk trener ledet sitt land til VM-tittel i 2002?","Luiz Felipe Scolari","Carlos Alberto Parreira","Tele Santana","Dunga"
"football-l9-1298","9","Hvor mange ganger scoret David Beckham for England?","17","15","19","13"
"football-l9-1299","9","Hvilken fransk spiller var med på VM-triumfen i 1998?","Zinedine Zidane","Thierry Henry","Patrick Vieira","Desailly"
"football-l9-1300","9","I hvilket år ble Pelé født?","1940","1938","1942","1941"
"football-l9-1301","9","Hvor mange ganger var Raúl spanjol landslagskaptein?","127","120","135","115"
"football-l9-1302","9","Hvilken tysk spiller scoret i VM-finalen både 1974 og 1982?","Gerd Müller","Sepp Maier","Karl-Heinz Rummenigge","Jürgen Klinsmann"
"football-l9-1303","9","Hvor mange ganger var Maldini AC Milans kaptein?","570","450","650","500"
