"id","level","prompt","correct","distractor1","distractor2","distractor3"
"zoology-l7-1041","7","Hva er det største insektet målt etter lengde som lever i dag?","Stokklus","Sommerfugl","Stenbil","Trollslange"
"zoology-l7-1042","7","Hvor lang tid kan en sølvfisk leve uten mat?","Ett år","En uke","En måned","Ett døgn"
"zoology-l7-1043","7","Hvilket dyr har flest ben blant dyr som lever på land?","Tusenbein","Tuspskinn","Edderkoppkryp","Insekt"
"zoology-l7-1044","7","Hva er den minste pattedyret i verden?","Flaggermus","Spissmus","Nattdyrene","Dvergmus"
"zoology-l7-1045","7","Hvor mange tannganger har et menneske i løpet av sitt liv?","To","En","Tre","Fire"
"zoology-l7-1046","7","Hvilket dyr har den høyeste metabolismen?","Kolibriene","Mus","Frosk","Insekt"
"zoology-l7-1047","7","Hva er det raskeste insektet i verden?","Trollslange","Øyenstikker","Dronerfly","Sommerfugl"
"zoology-l7-1048","7","Hvor mange armer har en blekksprut normalt?","Åtte","Seks","Ti","Tolv"
"zoology-l8-1049","8","Hvilken dyreart har den høyeste stoff metabolismen?","Spitshogget","Kolibri","Musefalk","Flaggermus"
"zoology-l8-1050","8","Hvor mange ryggvirvler har en dykkerlo?","25","20","22","28"
"zoology-l8-1051","8","Hvilken art av fisk har den største hjernen relativt til kroppssamfunn?","Piranhaer","Ørret","Gjedde","Makrell"
"zoology-l8-1052","8","Hvor mange øyner har en skorpion?","Åtte til tolv","Fire til seks","To til fire","Tolv til seksten"
"zoology-l8-1053","8","Hva er det vitenskapelige navnet på den vanlige huskatten?","Felis catus","Felis leo","Felis tigris","Felis panthera"
"zoology-l8-1054","8","Hvor mange seg har en normale sei?","Tre","To","Fire","En"
"zoology-l8-1055","8","Hvilken orden av insekter har seks faggler på hver fot?","Lepidoptera","Hymenoptera","Coleoptera","Diptera"
"zoology-l8-1056","8","Hvor mange ribb har en normal menneske?","24","20","26","22"
"zoology-l8-1057","8","Hva kalles det når et dyr endrer farge for å tilpasse seg miljøet?","Adaptiv fargeskift","Mimikri","Kamuflasje","Mimesis"
"zoology-l8-1058","8","Hvor mange øyne har en common house spider?","Åtte","Seks","Ti","Fire"
"zoology-l8-1059","8","Hvilket dyr har størst hjerne i forhold til kroppsgemel blandt alle fugler?","Kråka","Papegøyen","Uglearten","Gråkjempen"
"zoology-l8-1060","8","Hva er det vitenskapelige navnet på den røde rødreven?","Vulpes vulpes","Canis lupus","Mustela erminea","Lynx lynx"
"zoology-l8-1061","8","Hvor mange tommer er en gjennomsnittlig blåhval lang?","Rundt 100","Rundt 50","Rundt 150","Rundt 75"
"zoology-l8-1062","8","Hvilken dyregruppe har eksklusivt fire hjertekammer?","Pattedyr og fugler","Fisker og amfibier","Reptiler og amfibier","Insekter og krypdyr"
"zoology-l8-1063","8","Hvor mange nakne nervefibrer har en krokodille i sitt øye?","Omkring 30 000","Omkring 10 000","Omkring 50 000","Omkring 5 000"
"zoology-l8-1064","8","Hva kalles prosessen hvor dyr mister håret eller fjærene?","Felling","Molting","Shedding","Eksfoliasjon"
"zoology-l8-1065","8","Hvor mange tennisball-formede organer har en almindelig edderkop?","To","En","Fire","Tre"
"zoology-l8-1066","8","Hvilken dyreart har den mest komplekse øyestruktur blant alle dyr?","Mantis krebs","Fugel","Fisk","Menneske"
"zoology-l8-1067","8","Hvor mange tennder har en normal elefant?","24 til 28","12 til 16","30 til 36","8 til 12"
"zoology-l8-1068","8","Hva er den vitenskapelige betegnelsen på mennesket?","Homo sapiens","Homo erectus","Homo neanderthalensis","Homo habilis"
"zoology-l8-1069","8","Hvor mange luftsekker har en typisk fugl?","Ni","Sju","Elleve","Fem"
"zoology-l8-1070","8","Hvilken orden av dyr inkluderer alle edderkopene?","Araneae","Arachnida","Araneus","Arthropoda"
"zoology-l8-1071","8","Hvor mange kronehår har en typisk sei?","Omkring 100 000 til 150 000","Omkring 50 000","Omkring 200 000","Omkring 30 000"
"zoology-l8-1072","8","Hva kalles det når et dyr har samme farge som sitt omgivelser?","Kamuflasje","Mimikri","Disruptiv farging","Aposematisme"
"zoology-l8-1073","8","Hvor mange ledd har et typisk insekt i sin antenne?","Variabelt, men ofte 11 til 13","Alltid 8","Alltid 5","Alltid 20"
"zoology-l8-1074","8","Hvilken dyreklasse inkluderer både krypdyr og padder?","Reptilia og Amphibia","Aves og Mammalia","Pisces og Reptilia","Cephalochordata og Mammalia"
"zoology-l8-1075","8","Hvor mange stilker har en typisk blekksprut?","Åtte","Seks","Ti","Fire"
"zoology-l8-1076","8","Hva er det vitenskapelige navnet på grizzlybjørnen?","Ursus arctos horribilis","Ursus maritimus","Ursus americanus","Ursus spelaeus"
"zoology-l8-1077","8","Hvor mange øyer har en vanlig bille?","Fem","To","Tre","Fire"
"zoology-l8-1078","8","Hvilken dyreart har det høyeste antall hjertekammer?","Blekksprut","Lagefisk","Igler","Delfin"
"zoology-l8-1079","8","Hvor mange brikker har en typisk skorpion i sin hale?","Fem","Tre","Sju","Fire"
"zoology-l8-1080","8","Hva kalles et dyr som lever på både land og i vann?","Amfibie","Akvatisk","Terrestrisk","Semiakvatisk"
"zoology-l8-1081","8","Hvor mange wisp prosesser har en typisk edderkop?","To","En","Fire","Tre"
"zoology-l8-1082","8","Hvilken orden av insekter inkluderer alle sommerfugler og nattsommerfugler?","Lepidoptera","Coleoptera","Diptera","Hymenoptera"
"zoology-l8-1083","8","Hvor mange tennder har en typisk norsk ørret?","Omkring 40","Omkring 20","Omkring 60","Omkring 10"
"zoology-l8-1084","8","Hva er det vitenskapelige navnet på den grå ulven?","Canis lupus","Canis rufus","Canis latrans","Canis dirus"
"zoology-l8-1085","8","Hvilken dyreart har den mest kraftige bitten av alle landdyr?","Hippo","Løve","Grizzlybjørn","Alvøkse"
"zoology-l8-1086","8","Hvilken naturvitenskapsmann publiserte 'Systema Naturae' i 1735, som la grunnlaget for moderne biologisk klassifisering?","Carl Linnaeus","Georges-Louis Leclerc de Buffon","Johann Friedrich Wilhelm Herbst","Pierre-Joseph Bonnaterre"
"zoology-l8-1087","8","Hvilken engelsk naturvitenskapsmann presenterte evolusjonsteori gjennom naturlig seleksjon i 1859?","Charles Darwin","Thomas Huxley","Alfred Russel Wallace","Herbert Spencer"
"zoology-l8-1088","8","Hvilken tysk fysiolog og zoolog er kjent for sitt arbeid med embryologien og utviklingen av embryoet på 1800-tallet?","Karl Ernst von Baer","Johannes Peter Müller","Theodor Schwann","Matthias Schleiden"
"zoology-l8-1089","8","Hvem var den franske naturvitenskapsmannen som utviklet teorien om 'lamarckisme' på tidlig 1800-tallet?","Jean-Baptiste Lamarck","Georges Cuvier","Étienne Geoffroy Saint-Hilaire","René-Antoine Ferchault de Réaumur"
"zoology-l8-1090","8","Hvilken britisk zoolog og T.H. Huxley-elev er kjent for sitt arbeid med regenerasjon og eksperimentell zoologi på slutten av 1800-tallet?","Thomas Hunt Morgan","William Bateson","Archibald Edward Garrod","Walter Frank Raphael Weldon"
"zoology-l8-1091","8","Hvilken nederlandsk mikroskopist oppdaget protozoa og beskrev dem detaljert på 1670-1690-tallet?","Antonie van Leeuwenhoek","Robert Hooke","Marcello Malpighi","Jan Swammerdam"
"zoology-l8-1092","8","I hvilket år publiserte Charles Darwin 'The Descent of Man', som utvidet evolusjonsteorien til mennesker?","1871","1859","1868","1875"
"zoology-l8-1093","8","Hvilken tysk anatomist er kjent for sitt klassifiseringssystem for dyrekropper på 1600-tallet?","Johann Friedrich Wilhelm Herbst","Caspar Friedrich Wolff","Albrecht von Haller","Lorenz Oken"
"zoology-l8-1094","8","Hvem grunnla den vitenskapelige studien av insektkontroll og entomologi i det 19. århundre?","Johann Friedrich Wilhelm Herbst","Jules Pierre Rondani","Louis Agassiz","Francis Walker"
"zoology-l8-1095","8","Hvilken naturvitenskapsmann og paleontolog var kjent for sine fossile funn og teorier om kataklysmale endringer?","Georges Cuvier","Richard Owen","Louis Agassiz","William Buckland"
"zoology-l8-1096","8","I hvilket århundre ble den formelle vitenskapelige klassifiseringen av dyr først systematisk organisert?","18. århundre","17. århundre","19. århundre","16. århundre"
"zoology-l8-1097","8","Hvilken naturvitenskapsmann utviklet teorien om 'vitalism' innen zoologien på 1800-tallet?","Georg Ernst Stahl","Caspar Friedrich Wolff","Albrecht von Haller","Johannes Peter Müller"
"zoology-l8-1098","8","Hvem var den franske zoologens som grunnla den moderne paleontologien på begynnelsen av 1800-tallet?","Georges Cuvier","Jean-Baptiste Lamarck","Étienne Geoffroy Saint-Hilaire","Louis Agassiz"
"zoology-l8-1099","8","Hvilken tysk embryolog er kjent for sin 'biogenetiske grunnlov' på 1800-tallet?","Ernst Haeckel","Karl Ernst von Baer","Johannes Peter Müller","Theodor Schwann"
"zoology-l8-1100","8","I hvilket år ble 'The Origin of Species' først publisert?","1859","1856","1862","1854"
"zoology-l8-1101","8","Hvilken naturvitenskapsmann oppfant mikroskopet som gjorde det mulig å studere små organismer?","Zacharias Janssen","Antonie van Leeuwenhoek","Robert Hooke","Marcello Malpighi"
"zoology-l8-1102","8","Hvem var den engelske naturhistorikeren som etablerte den naturhistoriske museet i London?","Richard Owen","Thomas Henry Huxley","Louis Agassiz","William Whewell"
"zoology-l8-1103","8","Hvilken italiensk naturvitenskapsmann studerte utviklingen av befruktet egg på 1600-tallet?","Marcello Malpighi","Lazzaro Spallanzani","Francesco Redi","Ulisse Aldrovandi"
"zoology-l8-1104","8","Hvem var den franske vitenskapsmannen som motbeviste spontan generasjon gjennom eksperimenter?","Lazzaro Spallanzani","Francesco Redi","Louis Pasteur","Jean-Baptiste Lamarck"
"zoology-l8-1105","8","Hvilken italiensk læge og naturvitenskapsmann motbeviste teorien om spontan generasjon av insekter på 1600-tallet?","Francesco Redi","Marcello Malpighi","Lazzaro Spallanzani","Ulisse Aldrovandi"
"zoology-l8-1106","8","Hvem var den tyske naturvitenskapsmannen som publiserte en omfattende beskrivelse av dyreriket i 'Systema Animalia'?","Caspar Friedrich Wolff","Johann Friedrich Wilhelm Herbst","Albrecht von Haller","Ernst Haeckel"
"zoology-l8-1107","8","I hvilket århundre skrev Aristoteles sine hovedverk om dyrenes klassifisering og oppførsel?","4. århundre før Kristus","3. århundre før Kristus","5. århundre før Kristus","2. århundre før Kristus"
"zoology-l8-1108","8","Hvilken naturvitenskapsmann grunnla vitenskapen om sammenlignende anatomi på 1600-tallet?","Marcello Malpighi","William Harvey","Giovanni Alfonso Borelli","Jan Swammerdam"
"zoology-l8-1109","8","Hvem var den svenske naturvitenskapsmannen som utviklet det binomiale nomenklatursystemet?","Carl Linnaeus","Olof Rudbeck","Anders Celsius","Emanuel Swedenborg"
"zoology-l8-1110","8","Hvilken engelsk naturvitenskapsmann opprettet det første naturhistoriske museum i Europa på 1600-tallet?","Robert Plot","Robert Hooke","John Ray","Martin Lister"
"zoology-l8-1111","8","Hvem var den franske vitenskapsmannen som skrev omfattende arbeider om zoologi og naturhistorie på 1700-tallet?","Georges-Louis Leclerc de Buffon","Étienne Geoffroy Saint-Hilaire","Jean-Baptiste Lamarck","René-Antoine Ferchault de Réaumur"
"zoology-l8-1112","8","Hvilken naturvitenskapsmann oppfant metoden for kunstig befruktning i eksperimentell zoologi?","Lazzaro Spallanzani","Marcello Malpighi","Francesco Redi","Jan Swammerdam"
"zoology-l8-1113","8","I hvilket land ble det først etablert en moderne zoologisk hage for vitenskapelig studie?","England","Frankrike","Tyskland","Italia"
"zoology-l8-1114","8","Hvilken tysk naturvitenskapsmann er kjent for sitt arbeid med filogeni og stamtavler for dyreriket?","Ernst Haeckel","Johannes Peter Müller","Rudolf Virchow","August Weismann"
"zoology-l8-1115","8","Hvem var den engelske naturvitenskapsmannen som første gang klassifiserte dyr basert på deres indre anatomi?","John Ray","Robert Hooke","Martin Lister","Robert Boyle"
"zoology-l8-1116","8","Hvilken teori om arveoverføring ble utviklet av August Weismann på 1800-tallet?","Germ-line theory","Pangenesis","Encasement theory","Epigenesis theory"
"zoology-l8-1117","8","Hvem var den italienske vitenskapsmannen som oppdaget blodkretsløpet hos dyr?","William Harvey","Marcello Malpighi","Giovanni Alfonso Borelli","Lazzaro Spallanzani"
"zoology-l8-1118","8","Hvilken naturvitenskapsmann publiserte 'The Phenomena of Animal Life' på 1800-tallet?","Johannes Peter Müller","Rudolf Virchow","Theodor Schwann","Albrecht von Haller"
"zoology-l8-1119","8","I hvilket århundre utviklet Jan Swammerdam sitt arbeid med mikroskopisk studie av insekter?","17. århundre","18. århundre","16. århundre","19. århundre"
"zoology-l8-1120","8","Hvilken naturvitenskapsmann etablerte det første laboratoriet for eksperimentell zoologi?","Anton Dohrn","Ernst Haeckel","Johannes Peter Müller","August Weismann"
"zoology-l8-1121","8","Hvem var den franske vitenskapsmannen som grunnla vitenskapen om sammenlignende morfologi?","Étienne Geoffroy Saint-Hilaire","Georges Cuvier","Jean-Baptiste Lamarck","René-Antoine Ferchault de Réaumur"
"zoology-l8-1122","8","Hvilken amerikansk zoolog etablerte Woods Hole Marine Biological Laboratory?","Alexander Agassiz","Louis Agassiz","Charles Otis Whitman","Edmund Beecher Wilson"
"zoology-l8-1123","8","I hvilket år ble den første vitenskapelige beskrivelsen av evolusjonsprosessen publisert?","1859","1844","1871","1842"
"zoology-l8-1124","8","Hvilken naturvitenskapsmann oppfant metoden for preserved zoological specimens?","Johann Friedrich Wilhelm Herbst","Conrad Gesner","Ulisse Aldrovandi","Pierre Belon"
"zoology-l8-1125","8","Hvem var den tyske vitenskapsmannen som grundla celleteorien sammen med Schleiden?","Theodor Schwann","Matthias Schleiden","Rudolf Virchow","Johannes Peter Müller"
"zoology-l8-1126","8","Hvilken zoolog er mest kjent for sitt arbeid med primatforskning og opprettelsen av Gombe Stream Research Center?","Jane Goodall","Dian Fossey","Biruté Galdikas","George Schaller"
"zoology-l8-1127","8","Hvem var den britiske naturforskeren som revolusjonerte vår forståelse av evolusjon?","Charles Darwin","Alfred Russel Wallace","Thomas Huxley","Richard Owen"
"zoology-l8-1128","8","Hvilken zoolog er mest kjent for sitt arbeid med berggoriller i Ruanda?","Dian Fossey","Jane Goodall","Biruté Galdikas","Leakey Louis"
"zoology-l8-1129","8","Hvem grunnla primatforskningssenteret Orangutan Foundation International?","Biruté Galdikas","Jane Goodall","Dian Fossey","George Schaller"
"zoology-l8-1130","8","Hvilken velkjent dyredokumentarist var kjent for sine serier om villmarkslivet?","David Attenborough","Steve Irwin","Jacques Cousteau","Bear Grylls"
"zoology-l8-1131","8","Hvem var den zoolog som grunnla det moderne systemet for dyrnavn og klassifikasjon?","Carl Linnaeus","John Ray","Georges Cuvier","Richard Owen"
"zoology-l8-1132","8","Hvilken etolog vant Nobelprisen i fysiologi eller medisin for sitt arbeid med dyradferd?","Konrad Lorenz","Niko Tinbergen","Karl von Frisch","Jane Goodall"
"zoology-l8-1133","8","Hvem er den australske dyredokumentaristen som døde etter å bli stukket av en stingray i 2006?","Steve Irwin","David Attenborough","Crocodile Hunter","Bear Grylls"
"zoology-l8-1134","8","Hvilken zoolog er kjent for sitt omfattende arbeid med løveadferd i Afrika?","George Schaller","Jane Goodall","Dian Fossey","Biruté Galdikas"
"zoology-l8-1135","8","Hvem var den franske marinebiologen og filmskaper som dokumenterte havet gjennom sitt liv?","Jacques Cousteau","David Attenborough","Sylvia Earle","Robert Ballard"
"zoology-l8-1136","8","Hvilken etolog er kjent for sitt arbeid med apibeers danseadferd?","Karl von Frisch","Konrad Lorenz","Niko Tinbergen","Jane Goodall"
"zoology-l8-1137","8","Hvem formulerte teorien om naturlig utvalg sammen med Charles Darwin?","Alfred Russel Wallace","Thomas Huxley","Ernst Haeckel","Richard Owen"
"zoology-l8-1138","8","Hvilken zoolog grunnla Durrell Wildlife Conservation Trust?","Gerald Durrell","George Schaller","Jane Goodall","David Attenborough"
"zoology-l8-1139","8","Hvem var en pioner innen marinbiologi og etablerte det første økologiske laboratoriet på havet?","Rachel Carson","Sylvia Earle","Jacques Cousteau","Robert Ballard"
"zoology-l8-1140","8","Hvilken zoolog er kjent for sitt arbeid med regnskog-økosystemer i Amazonas?","William Beebe","George Schaller","Konrad Lorenz","Niko Tinbergen"
"zoology-l8-1141","8","Hvem var den zoolog som opprettet Society for the Preservation of the Fauna of the Empire?","William Hornaday","Gerald Durrell","George Schaller","John Burroughs"
"zoology-l8-1142","8","Hvilken etolog mottok Nobelprisen i 1973 sammen med Lorenz og Frisch?","Niko Tinbergen","Karl von Frisch","Konrad Lorenz","Jane Goodall"
"zoology-l8-1143","8","Hvem er den britiske marinebiologen kjent for sitt arbeid med okeanenes miljø og påvirkninger?","Sylvia Earle","Rachel Carson","Jacques Cousteau","David Attenborough"
"zoology-l8-1144","8","Hvilken zoolog grunnla African Wildlife Foundation?","Russell Train","George Schaller","Jane Goodall","Gerald Durrell"
"zoology-l8-1145","8","Hvem var en fremtredende zoolog som skrev 'The Origin of Species'?","Charles Darwin","Thomas Huxley","Alfred Russel Wallace","Richard Owen"
"zoology-l8-1146","8","Hvilken zoolog er kjent for sitt arbeid med snøleoporder i Himalaya?","George Schaller","Jane Goodall","Dian Fossey","Biruté Galdikas"
"zoology-l8-1147","8","Hvem var den zoolog som beskrev og klassifiserte tusenvis av dyrearter?","Georges Cuvier","Carl Linnaeus","Richard Owen","Ernst Haeckel"
"zoology-l8-1148","8","Hvilken zoolog er kjent for sitt arbeid med elefantadferd i Afrika?","Joyce Poole","George Schaller","Jane Goodall","Dian Fossey"
"zoology-l8-1149","8","Hvem var den zoolog som grunnla World Wildlife Fund?","Peter Scott","George Schaller","Gerald Durrell","Jane Goodall"
"zoology-l8-1150","8","Hvilken etolog skrev 'King Solomon's Ring' om dyradferd?","Konrad Lorenz","Niko Tinbergen","Karl von Frisch","Jane Goodall"
"zoology-l8-1151","8","Hvem var en britisk zoolog kjent for sitt arbeid med fugleatferd?","John Burroughs","George Schaller","Niko Tinbergen","Ernst Haeckel"
"zoology-l8-1152","8","Hvilken zoolog er kjent for sitt arbeid med pattedyradferd i Afrika?","Richard Leakey","George Schaller","Jane Goodall","David Attenborough"
"zoology-l8-1153","8","Hvem var den zoolog som skrev 'The Descent of Man'?","Charles Darwin","Thomas Huxley","Alfred Russel Wallace","Richard Owen"
"zoology-l8-1154","8","Hvilken marinebiololog er kjent for sitt dyphavsforskningsarbeid?","Robert Ballard","Jacques Cousteau","Sylvia Earle","David Attenborough"
"zoology-l8-1155","8","Hvem grunnla The Jane Goodall Institute?","Jane Goodall","Dian Fossey","Biruté Galdikas","George Schaller"
"zoology-l8-1156","8","Hvilken zoolog skrev 'Silent Spring' som påvirket miljøbevegelsen?","Rachel Carson","Jane Goodall","David Attenborough","Gerald Durrell"
"zoology-l8-1157","8","Hvem var den zoolog som introduserte konseptet 'imprinting' i dyreadferd?","Konrad Lorenz","Niko Tinbergen","Karl von Frisch","Jane Goodall"
"zoology-l8-1158","8","Hvilken zoolog er kjent for sitt arbeid med dinosaurkraniologi?","Richard Owen","Georges Cuvier","Ernst Haeckel","Carl Linnaeus"
"zoology-l8-1159","8","Hvem var en pioner innen zoologisk fotografering og dokumentasjon?","Edward Curtis","David Attenborough","Steve Irwin","Jacques Cousteau"
"zoology-l8-1160","8","Hvilken zoolog etablerte The Leakey Foundation for paleontologisk forskning?","Louis Leakey","George Schaller","Richard Leakey","Jane Goodall"
"zoology-l8-1161","8","Hvem var den zoolog som fulgte reinsdyrenes migrasjon i Arktis over flere tiår?","Petter Lindström","George Schaller","Jane Goodall","David Attenborough"
"zoology-l8-1162","8","Hvilken zoolog skrev omfattende værker om komparativ anatomi?","Richard Owen","Georges Cuvier","Carl Linnaeus","Ernst Haeckel"
"zoology-l8-1163","8","Hvem grunnla International Union for Conservation of Nature?","Julian Huxley","Peter Scott","George Schaller","Gerald Durrell"
"zoology-l8-1164","8","Hvilken etolog skrev 'On Aggression' om dyradferd?","Konrad Lorenz","Niko Tinbergen","Karl von Frisch","George Schaller"
"zoology-l8-1165","8","Hvem var den zoolog som fremførte vitenskapelig klassifikasjonssystem for mikroorganismer?","Carl Woese","Carl Linnaeus","Ernst Haeckel","Georges Cuvier"
"zoology-l8-1166","8","Hvilket dyr har den høyeste hjerteslagramsfrekvens av alle pattedyr?","Spissmus","Kolibri","Flaggermus","Ilder"
"zoology-l8-1167","8","Hvor mange ganger i sekundet kan en moskito slå vingene sine?","600","300","900","450"
"zoology-l8-1168","8","Hvilket dyr har den største hjerne i forhold til kroppsvekt blant alle dyr?","Delfin","Elefant","Menneske","Gorilla"
"zoology-l8-1169","8","Hvor mange øyne har en edderkop typisk?","8","6","10","12"
"zoology-l8-1170","8","Hvilket fiskeslekt inneholder arten med de fleste tannene?","Hai","Piraya","Gedde","Barracuda"
"zoology-l8-1171","8","Hvor mange hjert har en blekksprut?","3","1","2","4"
"zoology-l8-1172","8","Hvilket fugleslekt kan fly raskest i horisontal retning?","Seilørn","Dompap","Falk","Svale"
"zoology-l8-1173","8","Hvor høy kan en kenguru hoppe maksimalt?","3 meter","2 meter","4 meter","2,5 meter"
"zoology-l8-1174","8","Hvilket insekt har den lengste levetiden av alle insekter?","Termitt","Maur","Humle","Libelle"
"zoology-l8-1175","8","Hvor mange ganger sterkere er en maur enn sitt eget kroppsvekt?","50","20","100","30"
"zoology-l8-1176","8","Hvilket land har det høyeste antallet endemiske pattedyrarter?","Australia","Brazil","Madagaskar","Indonesia"
"zoology-l8-1177","8","Hvor mange arter av slanger finnes det omtrent i verden?","3500","2000","5000","1500"
"zoology-l8-1178","8","Hvilket dyr har det største øyet av alle landlevende dyr?","Strutsogel","Elefant","Giraff","Krokodille"
"zoology-l8-1179","8","Hvilket fugleslekt kan dykke dypest under vann?","Keiserpingvin","Dykkand","Lom","Kormoranen"
"zoology-l8-1180","8","Hvor mange målgrupper av tenger har en haikatt?","7","5","9","6"
"zoology-l8-1181","8","Hvilket dyr kan løpe raskest på land?","Gepard","Antilope","Løve","Hest"
"zoology-l8-1182","8","Hvor høyt kan en steinorming grave seg ned i jorda?","6 meter","3 meter","9 meter","4 meter"
"zoology-l8-1183","8","Hvilket insekt kan hoppe høyest i forhold til sin kroppsstørrelse?","Loppe","Gresshoppe","Sprangloppe","Dronning maur"
"zoology-l8-1184","8","Hvor mange arter av kolibrier finnes det omtrent?","330","200","500","150"
"zoology-l8-1185","8","Hvilket reptil kan vokse lengst av alle levende arter?","Saltvannskrokodille","Anakonda","Komodo-drage","Pytontroll"
"zoology-l8-1186","8","Hvor mange stillinger på døgnet sover en delfin?","Halvparten","1/3","1/4","2/3"
"zoology-l8-1187","8","Hvilket land har det høyeste antallet endemiske fuglearter?","Indonesia","Brasil","Peru","Filippinene"
"zoology-l8-1188","8","Hvor mange mennesker døde av ormer årlig ifølge WHO estimat?","Mer enn 100000","Mindre enn 10000","50000","25000"
"zoology-l8-1189","8","Hvilket dyr har den høyeste blodtrykk av alle pattedyr?","Giraff","Elefant","Hval","Okse"
"zoology-l8-1190","8","Hvor mange mennesker blir bitt av hundehoder årlig verden over?","10 millioner","5 millioner","15 millioner","1 million"
"zoology-l8-1191","8","Hvilket fugleslekt har det snøeste slaget på vingene?","Svane","Gås","And","Krane"
"zoology-l8-1192","8","Hvor mange arter av biller finnes det omtrent på jorden?","400000","200000","600000","100000"
"zoology-l8-1193","8","Hvilket pattedyr har den lengste halsen i forhold til kroppsstørrelse?","Giraff","Strutsogel","Kamelhals","Løve"
"zoology-l8-1194","8","Hvor mange sekunders arbeidsminne har en gullenfisk?","3","10","1","5"
"zoology-l8-1195","8","Hvilket dyr kan høre lyder ved de høyeste frekvenser?","Pipistrelle flaggermus","Delfin","Menneske","Fugl"
"zoology-l8-1196","8","Hvor mange børstehår har en kakerlakk på kroppen sin?","Mer enn 3000","Mindre enn 1000","1500","2000"
"zoology-l8-1197","8","Hvilket dyr har det største ansiktet i forhold til kroppsstørrelse?","Sjøhest","Fisk","Blekksprut","Sepia"
"zoology-l8-1198","8","Hvor mange nerveceller har en edderkop i kroppen sin?","Omkring 100000","Omkring 50000","Omkring 200000","Omkring 10000"
"zoology-l8-1199","8","Hvilket fugleslekt kan stå på ett ben lengst?","Flamingo","Heron","Stork","Brun ibis"
"zoology-l8-1200","8","Hvor mange arter av menneskeaper finnes det?","7","5","9","4"
"zoology-l8-1201","8","Hvilket fiskeslekt kan produsere mest elektrisk spenning?","Elektrisk ål","Elektrisk stingrocke","Elektrisk katfisk","Elektrisk hai"
"zoology-l8-1202","8","Hvor mange arter av pattedyr er det omtrent på jorden?","6400","4000","8000","3000"
"zoology-l8-1203","8","Hvilket dyr har den raskeste reaksjon på stimuli av alle dyr?","Dødemann","Blekksprut","Falk","Ekkornslange"
"zoology-l9-1204","9","Hvilket dyr har den høyeste blodtrykket i kroppen sin?","Sjiraff","Elefant","Hval","Okse"
"zoology-l9-1205","9","Hva er det vitenskapelige navnet på menneskets art?","Homo sapiens","Homo neanderthalensis","Homo erectus","Homo habilis"
"zoology-l9-1206","9","Hvilken dyretype har været først på land?","Arthropoder","Fisk","Amfibier","Reptiler"
"zoology-l9-1207","9","Hvor mange ribbein har mennesker normalt?","24","26","20","28"
"zoology-l9-1208","9","Hva er det største kjent landlevende dyret som noensinne har eksistert?","Argentinosaurus","Brachiosaurus","Diplodocus","Patagotitan"
"zoology-l9-1209","9","Hvor mange hjørnetakker har en elefant?","To","Fire","Ingen","Seks"
"zoology-l9-1210","9","Hvilken dyretype er eneste pattedyr som kan fly?","Flaggermus","Flyveekorn","Flyvende fisk","Flyvende drake"
"zoology-l9-1211","9","Hvor mange taktkamre har en fuglehjertel?","Fire","To","Tre","Fem"
"zoology-l9-1212","9","Hvilket dyr har det høyeste forholdet mellom hjernestørrelse og kroppsvekt?","Delfin","Menneske","Chimpanse","Elefant"
"zoology-l9-1213","9","Hva er det vitenskapelige navnet på vanlig kjempe squid?","Architeuthis dux","Mesonychoteuthis hamiltoni","Dosidicus gigas","Humboldt squid"
"zoology-l9-1214","9","Hvor mange øyne har en ormetroll?","Ingen","To","Fire","Seks"
"zoology-l9-1215","9","Hvor mange forskellige tanntyper har mennesker?","Fire","Tre","Fem","Seks"
"zoology-l9-1216","9","Hva er det vitenskapelige navnet på menneskets nærmeste levende slektning?","Pan troglodytes","Pan paniscus","Gorilla gorilla","Pongo pygmaeus"
"zoology-l9-1217","9","Hvor mange ryggvirvler har mennesker?","33","31","35","29"
"zoology-l9-1218","9","Hvilket dyr er kjent for å ha det største hjerte i forhold til kroppsstørrelse?","Blåhval","Spermhval","Gråhval","Rørfinhval"
"zoology-l9-1219","9","Hvor mange ledd har en blåkrepses antenna?","Mange hundrer","Ca 50","Ca 100","Omkring 20"
"zoology-l9-1220","9","Hva er det korteste navn på en dyreart?","Ea","Xi","Mu","No"
"zoology-l9-1221","9","Hvor mange luftsekker har en fugl typisk?","Ni","Syv","Elleve","Fem"
"zoology-l9-1222","9","Hvilken dyregruppe har den lengste levetiden relativt til kroppsvekt?","Skilpadder","Elefanter","Hvaler","Papegøyer"
"zoology-l9-1223","9","Hva er det vitenskapelige navnet på neandertalmennesket?","Homo neanderthalensis","Homo neandertalis","Homo sapiens neanderthalensis","Homo neander"
"zoology-l9-1224","9","Hvor mange hjernedeler har en blekksprut?","Ni","Fire","Fem","Syv"
"zoology-l9-1225","9","Hvilket dyr har det komplekseste øyet blant invertebratene?","Mantis shrimp","Blekksprut","Dragonflue","Sommerfugl"
"zoology-l9-1226","9","Hvor mange hvirvler har en slange?","Hundrevis","ca 50","ca 30","ca 20"
"zoology-l9-1227","9","Hvilket dyr har den høyeste metabolismen blant pattedyrene?","Spissmus","Kolibri","Flaggermus","Hermelin"
"zoology-l9-1228","9","Hvor mange tånavn har mennesker?","10","8","12","6"
